[FimsReadDemon             ; 0:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 17:53:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 17:53:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 17:53:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 17:53:12]Program End.
[FimsSendDemon             ; 17:58:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 17:58:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 17:58:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 17:58:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 17:58:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 17:58:12]Program End.
[FimsReadDemon             ; 18:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:03:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:03:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:03:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:03:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:03:12]Program End.
[FimsSendDemon             ; 18:05:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 18:05:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:05:12]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 18:05:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:05:12]Program End.
[FimsSendDemon             ; 18:08:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:08:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:08:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:08:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:08:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:08:11]Program End.
[FimsReadDemon             ; 18:13:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:13:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:13:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:13:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:13:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:13:12]Program End.
[FimsSendDemon             ; 18:18:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:18:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:18:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:18:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:18:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:18:11]Program End.
[FimsReadDemon             ; 18:23:02] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:23:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:23:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:23:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:23:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:23:12]Program End.
[FimsSendDemon             ; 18:28:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:28:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:28:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:28:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:28:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:28:12]Program End.
[FimsReadDemon             ; 18:33:02] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:33:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:33:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:33:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:33:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:33:12]Program End.
[FimsSendDemon             ; 18:35:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 18:35:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:35:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 18:35:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:35:11]Program End.
[FimsSendDemon             ; 18:38:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:38:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:38:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:38:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:38:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:38:11]Program End.
[FimsReadDemon             ; 18:43:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:43:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:43:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:43:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:43:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:43:12]Program End.
[FimsSendDemon             ; 18:48:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:48:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:48:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:48:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:48:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:48:11]Program End.
[FimsReadDemon             ; 18:53:02] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 18:53:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 18:53:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 18:53:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 18:53:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 18:53:12]Program End.
[FimsSendDemon             ; 18:58:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 18:58:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 18:58:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 18:58:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 18:58:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 18:58:12]Program End.
[FimsReadDemon             ; 19:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:03:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:03:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:03:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:03:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:03:11]Program End.
[FimsSendDemon             ; 19:05:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 19:05:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:05:12]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 19:05:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:05:12]Program End.
[FimsSendDemon             ; 19:08:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:08:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:08:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:08:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:08:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:08:11]Program End.
[FimsReadDemon             ; 19:13:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:13:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:13:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:13:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:13:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:13:11]Program End.
[FimsSendDemon             ; 19:18:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:18:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:18:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:18:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:18:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:18:11]Program End.
[FimsReadDemon             ; 19:23:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:23:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:23:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:23:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:23:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:23:12]Program End.
[FimsSendDemon             ; 19:28:02] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:28:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:28:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:28:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:28:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:28:12]Program End.
[FimsReadDemon             ; 19:33:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:33:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:33:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:33:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:33:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:33:12]Program End.
[FimsSendDemon             ; 19:35:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 19:35:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:35:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 19:35:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:35:11]Program End.
[FimsSendDemon             ; 19:38:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:38:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:38:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:38:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:38:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:38:11]Program End.
[FimsReadDemon             ; 19:43:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:43:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:43:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:43:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:43:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:43:11]Program End.
[FimsSendDemon             ; 19:48:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:48:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:48:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:48:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:48:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:48:11]Program End.
[FimsReadDemon             ; 19:53:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 19:53:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 19:53:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 19:53:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 19:53:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 19:53:11]Program End.
[FimsSendDemon             ; 19:58:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 19:58:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 19:58:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 19:58:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 19:58:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 19:58:11]Program End.
[FimsReadDemon             ; 20:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:03:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:03:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:03:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:03:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:03:12]Program End.
[FimsSendDemon             ; 20:05:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 20:05:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:05:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 20:05:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:05:11]Program End.
[FimsSendDemon             ; 20:08:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:08:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:08:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:08:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:08:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:08:11]Program End.
[FimsReadDemon             ; 20:13:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:13:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:13:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:13:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:13:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:13:11]Program End.
[FimsSendDemon             ; 20:18:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:18:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:18:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:18:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:18:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:18:12]Program End.
[FimsReadDemon             ; 20:23:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:23:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:23:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:23:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:23:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:23:12]Program End.
[FimsSendDemon             ; 20:28:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:28:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:28:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:28:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:28:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:28:11]Program End.
[FimsReadDemon             ; 20:33:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:33:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:33:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:33:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:33:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:33:12]Program End.
[FimsSendDemon             ; 20:35:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 20:35:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:35:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 20:35:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:35:11]Program End.
[FimsSendDemon             ; 20:38:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:38:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:38:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:38:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:38:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:38:12]Program End.
[FimsReadDemon             ; 20:43:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:43:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:43:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:43:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:43:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:43:11]Program End.
[FimsSendDemon             ; 20:48:02] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:48:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:48:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:48:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:48:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:48:12]Program End.
[FimsReadDemon             ; 20:53:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 20:53:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 20:53:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 20:53:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 20:53:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 20:53:12]Program End.
[FimsSendDemon             ; 20:58:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 20:58:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 20:58:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 20:58:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 20:58:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 20:58:11]Program End.
[FimsReadDemon             ; 21:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:03:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:03:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:03:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:03:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:03:12]Program End.
[FimsSendDemon             ; 21:05:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 21:05:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:05:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 21:05:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:05:11]Program End.
[FimsSendDemon             ; 21:08:02] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:08:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:08:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:08:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:08:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:08:12]Program End.
[FimsReadDemon             ; 21:13:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:13:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:13:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:13:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:13:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:13:12]Program End.
[FimsSendDemon             ; 21:18:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:18:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:18:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:18:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:18:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:18:11]Program End.
[FimsReadDemon             ; 21:23:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:23:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:23:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:23:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:23:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:23:11]Program End.
[FimsSendDemon             ; 21:28:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:28:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:28:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:28:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:28:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:28:12]Program End.
[FimsReadDemon             ; 21:33:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:33:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:33:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:33:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:33:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:33:11]Program End.
[FimsSendDemon             ; 21:35:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 21:35:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:35:12]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 21:35:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:35:12]Program End.
[FimsSendDemon             ; 21:38:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:38:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:38:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:38:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:38:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:38:12]Program End.
[FimsReadDemon             ; 21:43:02] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:43:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:43:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:43:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:43:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:43:12]Program End.
[FimsSendDemon             ; 21:48:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:48:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:48:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:48:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:48:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:48:11]Program End.
[FimsReadDemon             ; 21:53:02] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 21:53:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 21:53:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 21:53:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 21:53:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 21:53:12]Program End.
[FimsSendDemon             ; 21:58:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 21:58:12]METS Db CONNECTION !! 
[FimsSendDemon             ; 21:58:12]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 21:58:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 21:58:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 21:58:12]Program End.
[FimsReadDemon             ; 22:03:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 22:03:12]METS Db CONNECTION !! 
[FimsReadDemon             ; 22:03:12]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 22:03:12]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 22:03:12]METS Db Dis_Conn !! 
[FimsReadDemon             ; 22:03:12]Program End.
[FimsSendDemon             ; 22:05:01] SKT FIMS INF SEND DEMON START >>>>> 
[FimsSendDemon             ; 22:05:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 22:05:11]1번>>>> 납품지시내역 신규 데이터 없음
[FimsSendDemon             ; 22:05:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 22:05:11]Program End.
[FimsSendDemon             ; 22:08:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 22:08:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 22:08:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 22:08:11]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 22:08:11]METS Db Dis_Conn !! 
[FimsSendDemon             ; 22:08:11]Program End.
[FimsReadDemon             ; 22:13:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 22:13:11]METS Db CONNECTION !! 
[FimsReadDemon             ; 22:13:11]2번>>>> 자재 수량 분배 신규 데이터 없음.
[FimsReadDemon             ; 22:13:11]5번>>>> 인수 승인 신규 데이터 없음.
[FimsReadDemon             ; 22:13:11]METS Db Dis_Conn !! 
[FimsReadDemon             ; 22:13:11]Program End.
[FimsSendDemon             ; 22:18:01] SKT FIMS INF 10MIN SEND DEMON START >>>>> 
[FimsSendDemon - 10min     ; 22:18:11]METS Db CONNECTION !! 
[FimsSendDemon             ; 22:18:11]3번>>>> 제조사 배송 정보 신규 데이터 없음
[FimsSendDemon             ; 22:18:12]4번>>>> 제조사 배송 내역 신규 데이터 없음
[FimsSendDemon             ; 22:18:12]METS Db Dis_Conn !! 
[FimsSendDemon             ; 22:18:12]Program End.
[FimsReadDemon             ; 22:23:01] SKT FIMS INF READ DEMON START >>>>> 
[FimsReadDemon             ; 22:23:11]METS Db CONNECTION !! 
